season_label,year,class,district,round,game_num,date_time,tournament_id,team1,team1_id,team1_seed,team1_score,team1_winner,team2,team2_id,team2_seed,team2_score,team2_winner,margin,champion,champion_id,incomplete
2015-2016,2015,4,4,Semifinals,3,Oct 20 @6:00 PM,147332,Kirkwood,95,2,0,False,Nerinx Hall,532,,2,True,2,Ursuline Academy,558,False
2015-2016,2015,4,4,Quarterfinals,5,Oct 19 @5:00 PM,147332,Webster Groves,228,4,2,True,Rosati-Kain,541,5,0,False,2,Ursuline Academy,558,False
2015-2016,2015,4,4,Quarterfinals,7,Oct 19 @6:00 PM,147332,Nerinx Hall,532,3,2,True,Gateway,25,6,0,False,2,Ursuline Academy,558,False
2015-2016,2015,4,5,Final,1,Oct 21 @7:00 PM,147543,Hazelwood Central,76,,2,True,McCluer North,116,,0,False,2,Hazelwood Central,76,False
2015-2016,2015,4,5,Semifinals,2,Oct 21 @4:00 PM,147543,Hazelwood Central,76,1,2,True,McCluer,113,,0,False,2,Hazelwood Central,76,False
2015-2016,2015,4,5,Semifinals,3,Oct 21 @5:30 PM,147543,Hazelwood West,81,2,1,False,McCluer North,116,,2,True,1,Hazelwood Central,76,False
2015-2016,2015,4,5,Quarterfinals,5,Oct 19 @4:15 PM,147543,Hazelwood East,78,4,0,False,McCluer,113,5,2,True,2,Hazelwood Central,76,False
2015-2016,2015,4,5,Quarterfinals,7,Oct 19 @5:45 PM,147543,McCluer North,116,3,2,True,Riverview Gardens,185,6,0,False,2,Hazelwood Central,76,False
2015-2016,2015,4,6,Final,1,Oct 21 @7:00 PM,146040,Incarnate Word Academy,523,,1,False,Ft. Zumwalt East,775,,2,True,1,Ft. Zumwalt East,775,False
2015-2016,2015,4,6,Semifinals,2,Oct 21 @4:00 PM,146040,Incarnate Word Academy,523,1,2,True,Francis Howell North,75,,1,False,1,Ft. Zumwalt East,775,False
2015-2016,2015,4,6,Semifinals,3,Oct 21 @5:30 PM,146040,Parkway North,161,2,0,False,Ft. Zumwalt East,775,,2,True,2,Ft. Zumwalt East,775,False
2015-2016,2015,4,6,Quarterfinals,5,Oct 20 @4:00 PM,146040,Francis Howell North,75,4,2,True,Pattonville,165,5,1,False,1,Ft. Zumwalt East,775,False
2015-2016,2015,4,6,Quarterfinals,7,Oct 20 @5:30 PM,146040,Ft. Zumwalt East,775,3,2,True,Ritenour,182,6,0,False,2,Ft. Zumwalt East,775,False
2015-2016,2015,4,7,Final,1,Oct 21 @7:00 PM,147187,St. Joseph's Academy,546,,2,True,Parkway West,163,,0,False,2,St. Joseph's Academy,546,False
2015-2016,2015,4,7,Semifinals,2,Oct 21 @4:00 PM,147187,St. Joseph's Academy,546,1,2,True,Parkway Central,160,,0,False,2,St. Joseph's Academy,546,False
2015-2016,2015,4,7,Semifinals,3,Oct 21 @5:30 PM,147187,Parkway West,163,,2,True,Marquette,109,,1,False,1,St. Joseph's Academy,546,False
2015-2016,2015,4,7,Quarterfinals,5,Oct 20 @4:00 PM,147187,Parkway Central,160,4,2,True,Westminster Christian Academy,564,5,0,False,2,St. Joseph's Academy,546,False
2015-2016,2015,4,7,Quarterfinals,6,Oct 20 @5:30 PM,147187,Parkway West,163,2,2,True,Visitation Academy,562,7,0,False,2,St. Joseph's Academy,546,False
2015-2016,2015,4,7,Quarterfinals,7,Oct 20 @7:00 PM,147187,Marquette,109,3,2,True,Ladue Horton Watkins,100,6,0,False,2,St. Joseph's Academy,546,False
2015-2016,2015,4,8,Final,1,Oct 21 @6:00 PM,146898,Francis Howell,71,,2,True,Timberland,472,,0,False,2,Francis Howell,71,False
2015-2016,2015,4,8,Semifinals,2,Oct 20 @5:00 PM,146898,Francis Howell,71,1,2,True,Francis Howell Central,72,,0,False,2,Francis Howell,71,False
2015-2016,2015,4,8,Semifinals,3,Oct 20 @6:30 PM,146898,Ft. Zumwalt West,69,,1,False,Timberland,472,,2,True,1,Francis Howell,71,False
2015-2016,2015,4,8,Quarterfinals,5,Oct 19 @4:00 PM,146898,Francis Howell Central,72,4,2,True,Holt,320,5,0,False,2,Francis Howell,71,False
2015-2016,2015,4,8,Quarterfinals,6,Oct 19 @7:00 PM,146898,Ft. Zumwalt West,69,2,2,True,Ft. Zumwalt North,63,7,1,False,1,Francis Howell,71,False
2015-2016,2015,4,8,Quarterfinals,7,Oct 19 @5:30 PM,146898,Timberland,472,3,2,True,Ft. Zumwalt South,65,6,0,False,2,Francis Howell,71,False
2015-2016,2015,4,9,Final,1,Oct 20 @7:00 PM,146521,Smith-Cotton,194,,2,True,Battle,953,,1,False,1,Smith-Cotton,194,False
2015-2016,2015,4,9,Semifinals,2,Oct 20 @5:00 PM,146521,Smith-Cotton,194,1,2,True,Troy Buchanan,476,,0,False,2,Smith-Cotton,194,False
2015-2016,2015,4,9,Semifinals,3,Oct 20 @6:00 PM,146521,Jefferson City,84,,0,False,Battle,953,,2,True,2,Smith-Cotton,194,False
2015-2016,2015,4,9,Quarterfinals,5,Oct 19 @5:00 PM,146521,Hannibal,149,4,0,False,Troy Buchanan,476,5,2,True,2,Smith-Cotton,194,False
2015-2016,2015,4,9,Quarterfinals,6,Oct 19 @6:00 PM,146521,Jefferson City,84,2,2,True,Rock Bridge,578,7,1,False,1,Smith-Cotton,194,False
2015-2016,2015,4,9,Quarterfinals,7,Oct 19 @7:00 PM,146521,Battle,953,3,2,True,Hickman,85,6,1,False,1,Smith-Cotton,194,False
2015-2016,2015,4,10,Final,1,Oct 20 @7:30 PM,147179,Willard,234,,2,True,Waynesville,224,,0,False,2,Willard,234,False
2015-2016,2015,4,10,Semifinals,2,Oct 20 @5:00 PM,147179,Willard,234,1,2,True,Camdenton,26,,0,False,2,Willard,234,False
2015-2016,2015,4,10,Semifinals,3,Oct 20 @6:15 PM,147179,Lebanon,338,,1,False,Waynesville,224,,2,True,1,Willard,234,False
2015-2016,2015,4,10,Quarterfinals,5,Oct 19 @5:00 PM,147179,Camdenton,26,4,2,True,Hillcrest,91,5,0,False,2,Willard,234,False
2015-2016,2015,4,10,Quarterfinals,6,Oct 19 @6:15 PM,147179,Lebanon,338,2,2,True,Rolla,188,7,0,False,2,Willard,234,False
2015-2016,2015,4,10,Quarterfinals,7,Oct 19 @7:30 PM,147179,Waynesville,224,3,2,True,Central (Springfield),232,6,1,False,1,Willard,234,False
2015-2016,2015,4,11,Final,1,Oct 21 @7:45 PM,145258,Nixa,382,,1,False,Ozark,154,,2,True,1,Ozark,154,False
2015-2016,2015,4,11,Semifinals,2,Oct 21 @5:00 PM,145258,Nixa,382,1,2,True,Kickapoo,90,,0,False,2,Ozark,154,False
2015-2016,2015,4,11,Semifinals,3,Oct 21 @6:15 PM,145258,Ozark,154,,2,True,Glendale,28,,0,False,2,Ozark,154,False
2015-2016,2015,4,11,Quarterfinals,5,Oct 19 @5:00 PM,145258,Kickapoo,90,4,2,True,Branson,399,5,0,False,2,Ozark,154,False
2015-2016,2015,4,11,Quarterfinals,6,Oct 19 @6:30 PM,145258,Ozark,154,2,2,True,Parkview,159,7,0,False,2,Ozark,154,False
2015-2016,2015,4,11,Quarterfinals,7,Oct 19 @8:00 PM,145258,Glendale,28,3,2,True,West Plains,230,6,0,False,2,Ozark,154,False
2015-2016,2015,4,12,Final,1,Oct 20 @7:00 PM,146224,Carthage,38,,0,False,Republic,423,,2,True,2,Republic,423,False
2015-2016,2015,4,12,Semifinals,2,Oct 20 @5:00 PM,146224,Carthage,38,1,2,True,McDonald County,120,,0,False,2,Republic,423,False
2015-2016,2015,4,12,Semifinals,3,Oct 20 @6:00 PM,146224,Carl Junction,34,,0,False,Republic,423,,2,True,2,Republic,423,False
2015-2016,2015,4,12,Quarterfinals,5,Oct 19 @5:00 PM,146224,Webb City,227,4,0,False,McDonald County,120,5,2,True,2,Republic,423,False
2015-2016,2015,4,12,Quarterfinals,6,Oct 19 @6:00 PM,146224,Carl Junction,34,2,2,True,Neosho,375,7,0,False,2,Republic,423,False
2015-2016,2015,4,12,Quarterfinals,7,Oct 19 @7:00 PM,146224,Republic,423,3,2,True,Joplin,87,6,0,False,2,Republic,423,False
2015-2016,2015,4,13,Final,1,Oct 21 @6:00 PM,146511,Notre Dame de Sion,536,,1,False,Raymore-Peculiar,176,,2,True,1,Raymore-Peculiar,176,False
2015-2016,2015,4,13,Semifinals,2,Oct 20 @5:30 PM,146511,Notre Dame de Sion,536,1,2,True,Lee's Summit West,117,,0,False,2,Raymore-Peculiar,176,False
2015-2016,2015,4,13,Semifinals,3,Oct 20 @7:00 PM,146511,Lee's Summit,114,,1,False,Raymore-Peculiar,176,,2,True,1,Raymore-Peculiar,176,False
2015-2016,2015,4,13,Quarterfinals,5,Oct 19 @4:00 PM,146511,Lee's Summit West,117,4,2,True,Belton,12,5,0,False,2,Raymore-Peculiar,176,False
2015-2016,2015,4,13,Quarterfinals,6,Oct 19 @5:30 PM,146511,Lee's Summit,114,2,2,True,Ruskin,192,7,0,False,2,Raymore-Peculiar,176,False
2015-2016,2015,4,13,Quarterfinals,7,Oct 19 @7:00 PM,146511,Raymore-Peculiar,176,3,2,True,Grandview,237,6,0,False,2,Raymore-Peculiar,176,False
2015-2016,2015,4,14,Final,1,Oct 21 @6:00 PM,147755,Blue Springs South,15,,0,False,Blue Springs,14,,2,True,2,Blue Springs,14,False
2015-2016,2015,4,14,Semifinals,2,Oct 20 @5:00 PM,147755,Blue Springs South,15,1,2,True,Truman,198,,0,False,2,Blue Springs,14,False
2015-2016,2015,4,14,Semifinals,3,Oct 20 @6:30 PM,147755,Blue Springs,14,,2,True,Lee's Summit North,115,,1,False,1,Blue Springs,14,False
2015-2016,2015,4,14,Quarterfinals,5,Oct 19 @5:00 PM,147755,Truman,198,4,2,True,Grain Valley,304,5,0,False,2,Blue Springs,14,False
2015-2016,2015,4,14,Quarterfinals,6,Oct 19 @6:30 PM,147755,Blue Springs,14,2,2,True,Raytown South,179,7,0,False,2,Blue Springs,14,False
2015-2016,2015,4,14,Quarterfinals,7,Oct 19 @8:00 PM,147755,Lee's Summit North,115,3,2,True,Raytown,178,6,0,False,2,Blue Springs,14,False
2015-2016,2015,4,15,Final,1,Oct 21 @7:00 PM,147504,Park Hill South,158,,1,False,St. Teresa's Academy,553,,2,True,1,St. Teresa's Academy,553,False
2015-2016,2015,4,15,Semifinals,2,Oct 20 @5:30 PM,147504,Park Hill South,158,1,2,True,North Kansas City,142,,0,False,2,St. Teresa's Academy,553,False
2015-2016,2015,4,15,Semifinals,3,Oct 20 @7:00 PM,147504,St. Teresa's Academy,553,,2,True,Liberty,121,,0,False,2,St. Teresa's Academy,553,False
2015-2016,2015,4,15,Quarterfinals,5,Oct 19 @5:00 PM,147504,North Kansas City,142,4,2,True,Winnetonka,209,5,0,False,2,St. Teresa's Academy,553,False
2015-2016,2015,4,15,Quarterfinals,6,Oct 19 @8:00 PM,147504,St. Teresa's Academy,553,2,2,True,William Chrisman,235,7,0,False,2,St. Teresa's Academy,553,False
2015-2016,2015,4,15,Quarterfinals,7,Oct 19 @6:30 PM,147504,Liberty,121,3,2,True,Fort Osage,577,6,0,False,2,St. Teresa's Academy,553,False
2015-2016,2015,4,16,Final,1,Oct 21 @8:00 PM,147599,Staley,805,,0,False,Oak Park,147,,2,True,2,Oak Park,147,False
2015-2016,2015,4,16,Semifinals,2,Oct 21 @5:00 PM,147599,Staley,805,1,2,True,Kearney,329,,0,False,2,Oak Park,147,False
2015-2016,2015,4,16,Semifinals,3,Oct 21 @6:30 PM,147599,Oak Park,147,,2,True,Platte County,166,,0,False,2,Oak Park,147,False
2015-2016,2015,4,16,Quarterfinals,5,Oct 19 @5:00 PM,147599,Kearney,329,4,2,True,Park Hill,157,5,0,False,2,Oak Park,147,False
2015-2016,2015,4,16,Quarterfinals,6,Oct 19 @6:15 PM,147599,Oak Park,147,2,2,True,Liberty North,907,7,0,False,2,Oak Park,147,False
2015-2016,2015,4,16,Quarterfinals,7,Oct 19 @7:30 PM,147599,Platte County,166,3,2,True,Central (St. Joseph),13,6,1,False,1,Oak Park,147,False
2015-2016,2015,5,1,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,1,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,1,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,1,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,1,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,2,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,2,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,2,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,2,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,2,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,3,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,3,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,3,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,3,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,3,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,4,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,4,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,4,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,4,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,4,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,5,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,5,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,5,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,5,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,5,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,6,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,6,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,6,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,6,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,6,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,7,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,7,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,7,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,7,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,7,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,8,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,8,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,8,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,8,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,8,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,9,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,9,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,9,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,9,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,9,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,10,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,10,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,10,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,10,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,10,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,11,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,11,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,11,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,11,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,11,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,12,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,12,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,12,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,12,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,12,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,13,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,13,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,13,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,13,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,13,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,14,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,14,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,14,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,14,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,14,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,15,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,15,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,15,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,15,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,15,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,5,16,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,5,16,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,5,16,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,5,16,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,5,16,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,6,1,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,6,1,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,6,1,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,6,1,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,6,1,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,6,2,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,6,2,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,6,2,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,6,2,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,6,2,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,6,3,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,6,3,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,6,3,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,6,3,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,6,3,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,6,4,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
2015-2016,2015,6,4,Semifinals,2,Oct 20 @7:00 PM,146672,Farmington,59,1,1,False,Hillsboro,93,,2,True,1,Jackson,82,False
2015-2016,2015,6,4,Semifinals,3,Oct 20 @8:15 PM,146672,Poplar Bluff,167,2,0,False,Jackson,82,,2,True,2,Jackson,82,False
2015-2016,2015,6,4,Quarterfinals,5,Oct 20 @4:30 PM,146672,Hillsboro,93,4,2,True,Sikeston,191,5,0,False,2,Jackson,82,False
2015-2016,2015,6,4,Quarterfinals,7,Oct 20 @5:45 PM,146672,Jackson,82,3,2,True,Central (Cape Girardeau),225,6,0,False,2,Jackson,82,False
2015-2016,2015,6,5,Final,1,Oct 22 @6:00 PM,146672,Hillsboro,93,,1,False,Jackson,82,,2,True,1,Jackson,82,False
